2026-03-15 03:22:58 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:22:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:22:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:22:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:00 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:00 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:03 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:03 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:04 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:04 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:04 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:06 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:06 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:06 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:07 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:07 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:08 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:08 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:08 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:09 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:09 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:09 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:10 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:10 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:11 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:11 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:11 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:13 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:13 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:13 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:14 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:14 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:15 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:15 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:15 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:16 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:16 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:16 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:18 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:18 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:20 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:20 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:20 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:21 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:21 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:22 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:22 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:22 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:25 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:25 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:25 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:26 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:26 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:27 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:27 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:27 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:28 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:28 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:31 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:31 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:31 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:32 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:32 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:35 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:35 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:35 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:36 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:36 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:38 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:38 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:38 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:40 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:40 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:41 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:41 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:41 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:44 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:44 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:45 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:45 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:45 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:46 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:46 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:46 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:47 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:47 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:47 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:48 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:48 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:49 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:49 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:49 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:50 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:50 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:51 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:51 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:51 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:52 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:52 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:52 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:53 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:53 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:53 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:54 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:54 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:55 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:55 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:55 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:56 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:56 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:57 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:57 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:57 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:58 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:58 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:58 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:23:59 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:00 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:00 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:01 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:02 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:03 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:03 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:03 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:04 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:04 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:05 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:06 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:06 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:07 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:08 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:08 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:09 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:09 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:10 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:10 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:11 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:12 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:13 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:13 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:14 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:14 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:14 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:15 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:15 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:16 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:16 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:17 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:18 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:18 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:19 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:20 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:20 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:21 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:21 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:21 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:22 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:22 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:23 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:24 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:25 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:25 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:26 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:26 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:26 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:27 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:27 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:28 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:28 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:28 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:29 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:30 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:31 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:31 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:32 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:32 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:32 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:33 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:34 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:35 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:35 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:36 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:36 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:36 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:37 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:38 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:38 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:39 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:40 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:40 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:40 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:41 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:41 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:42 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:43 - watchfiles.main - INFO - 1 change detected
2026-03-15 03:24:44 - watchfiles.main - INFO - 1 change detected
